latitude,longitude,time_bp
-20.87176,133.99095,1
-20.871588,130.409272,1
-20.871588,130.409272,1
-20.87086,133.99097,1
-20.870588,130.413272,1
-20.870588,130.413272,1
-20.86667,130.38333,1
-20.86667,130.38333,1
-20.86667,130.41667,1
-20.866588,130.414272,1
-20.866588,130.414272,1
-20.866588,130.414272,1
-20.866588,130.414272,1
-20.865278,130.596525,1
-20.865262,130.267938,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.251273,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.251271,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.417933,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865259,130.267943,1
-20.865257,130.434602,1
-20.865257,130.451272,1
-20.865257,130.451272,1
-20.865257,130.451272,1
-20.865257,130.434602,1
-20.865257,130.451272,1
-20.864588,130.404272,1
-20.864588,130.404272,1
-20.863587,130.417272,1
-20.863587,130.417272,1
-20.863587,130.417272,1
-20.86214,130.594054,1
-20.861588,130.413272,1
-20.861588,130.406272,1
-20.861588,130.406272,1
-20.859588,130.409272,1
-20.856588,130.411272,1
-20.856588,130.411272,1
-20.853588,130.413272,1
-20.851389,116.376667,1
-20.848594,130.384602,1
-20.848594,130.384602,1
-20.848594,130.401266,1
-20.848594,130.401266,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.401272,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.384602,1
-20.848588,130.401272,1
-20.847633,130.58402,1
-20.847568,130.583891,1
-20.847549,130.583918,1
-20.847518,130.583876,1
-20.847494,130.583854,1
-20.847465,130.583895,1
-20.847374,130.583749,1
-20.847318,130.583717,1
-20.847288,130.583756,1
-20.847288,130.583763,1
-20.847218,130.583725,1
-20.847188,130.583726,1
-20.847156,130.583515,1
-20.84699,130.583419,1
-20.846923,130.583372,1
-20.846851,130.583267,1
-20.846761,130.583253,1
-20.846545,130.583137,1
-20.846516,130.58326,1
-20.846516,130.583173,1
-20.844548,130.581844,1
-20.84345,134.01358,1
-20.84345,134.01358,1
-20.84345,134.01358,1
-20.84345,134.01262,1
-20.84345,134.01358,1
-20.84345,134.01358,1
-20.84345,134.01358,1
-20.84345,134.01358,1
-20.84345,134.01358,1
-20.84345,134.01358,1
-20.843411,134.013052,1
-20.843411,134.013052,1
-20.843,134.01312,1
-20.842778,116.366944,1
-20.842778,116.366944,1
-20.836648,130.576375,1
-20.834854,130.574573,1
-20.834854,130.574573,1
-20.83333,130.35,1
-20.833005,130.573782,1
-20.833005,130.573782,1
-20.833005,130.573782,1
-20.833005,130.573782,1
-20.833005,130.573782,1
-20.831922,130.351269,1
-20.831918,130.334603,1
-20.831918,130.334603,1
-20.831918,130.351272,1
-20.831024,130.572399,1
-20.831014,130.572378,1
-20.829717,130.577567,1
-20.829717,130.577567,1
-20.829717,130.577567,1
-20.829717,130.577567,1
-20.829717,130.577567,1
-20.81667,133.55,1
-20.81667,133.55,1
-20.81667,129.5,1
-20.815236,133.551241,1
-20.815234,133.551244,1
-20.815234,133.551244,1
-20.814238,130.558813,1
-20.814238,130.558813,1
-20.814238,130.558813,1
-20.814238,130.558813,1
-20.814144,130.558434,1
-20.814144,130.558434,1
-20.814144,130.558434,1
-20.814144,130.558434,1
-20.810102,130.554257,1
-20.809061,130.55339,1
-20.805037,130.550904,1
-20.798589,130.267943,1
-20.798589,130.267943,1
-20.798588,130.351272,1
-20.798588,130.284603,1
-20.796541,130.545328,1
-20.796375,130.545704,1
-20.79581,130.544799,1
-20.79581,130.544799,1
-20.795594,130.544959,1
-20.795594,130.544959,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79437,134.04903,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79391,134.04857,1
-20.79386,134.04903,1
-20.79295,134.10988,1
-20.79295,134.10988,1
-20.78933,134.431114,1
-20.78193,130.234598,1
-20.781919,130.234603,1
-20.781917,130.484601,1
-20.781873,136.584543,1
-20.781873,136.584543,1
-20.781873,136.584543,1
-20.781873,136.584543,1
-20.78156,130.535176,1
-20.781513,130.535293,1
-20.777959,130.532943,1
-20.777897,130.532861,1
-20.777411,130.532527,1
-20.77509,130.531012,1
-20.774573,130.530643,1
-20.765213,136.584543,1
-20.765213,136.584543,1
-20.765213,136.584543,1
-20.765213,136.584543,1
-20.757172,136.870967,1
-20.757172,136.870967,1
-20.757172,136.870967,1
-20.757172,136.870967,1
-20.757172,136.870967,1
-20.748594,129.581278,1
-20.748589,130.284605,1
-20.748588,130.284602,1
-20.748586,130.58127,1
-20.748573,132.421254,1
-20.748573,132.421254,1
-20.735332,130.504604,1
-20.73335,130.503282,1
-20.733333,116.85,1
-20.732985,130.502993,1
-20.731928,130.501266,1
-20.731917,130.50127,1
-20.731917,130.4846,1
-20.731917,130.50127,1
-20.731917,130.50127,1
-20.731917,130.50127,1
-20.731917,130.4846,1
-20.731917,130.4846,1
-20.731878,135.83455,1
-20.731878,135.83455,1
-20.730405,130.501344,1
-20.72529,130.497934,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724731,130.497473,1
-20.724659,130.497532,1
-20.724421,130.497718,1
-20.72233,134.17259,1
-20.72224,134.17157,1
-20.72224,134.17157,1
-20.72224,134.17157,1
-20.72224,134.17157,1
-20.72224,134.17157,1
-20.7219,134.17215,1
-20.7219,134.17215,1
-20.717617,130.492571,1
-20.71641,134.16277,1
-20.71638,134.16229,1
-20.71596,134.1628,1
-20.71596,134.1628,1
-20.71596,134.1628,1
-20.710325,130.48638,1
-20.710325,130.48638,1
-20.710325,130.48638,1
-20.71014,130.486577,1
-20.71014,130.486577,1
-20.71014,130.486577,1
-20.709153,134.087752,1
-20.709153,134.087752,1
-20.70915,134.08775,1
-20.7091,134.0873,1
-20.7091,134.0873,1
-20.7091,134.0873,1
-20.7091,134.0873,1
-20.7091,134.0873,1
-20.7091,134.0873,1
-20.7091,134.0873,1
-20.708902,130.485299,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.70868,134.08774,1
-20.702158,130.479607,1
-20.702109,130.479571,1
-20.700731,130.47836,1
-20.700443,130.478165,1
-20.700036,130.47775,1
-20.7,127.8,1
-20.7,127.8,1
-20.7,127.8,1
-20.697085,130.47531,1
-20.697015,130.475232,1
-20.697012,130.475238,1
-20.69569,130.47414,1
-20.695055,130.473793,1
-20.695023,130.473852,1
-20.691884,130.47103,1
-20.688227,130.467518,1
-20.688095,130.467721,1
-20.687921,130.467587,1
-20.686696,130.466609,1
-20.686281,130.465981,1
-20.686281,130.465981,1
-20.686281,130.465981,1
-20.686242,130.46615,1
-20.686242,130.46615,1
-20.686242,130.46615,1
-20.686202,130.466104,1
-20.686172,130.466087,1
-20.68615,130.4661,1
-20.686051,130.46597,1
-20.682168,130.462431,1
-20.682028,130.462597,1
-20.676732,130.458189,1
-20.676505,130.458097,1
-20.675912,130.457466,1
-20.675884,130.457417,1
-20.675106,130.456444,1
-20.675106,130.456444,1
-20.674911,130.4567,1
-20.674911,130.4567,1
-20.665338,130.44871,1
-20.6629,134.027816,1
-20.661891,130.445883,1
-20.654041,130.439282,1
-20.654026,130.439338,1
-20.653856,130.439482,1
-20.653642,130.438946,1
-20.653642,130.438946,1
-20.653344,130.439158,1
-20.652885,130.438335,1
-20.650995,130.43676,1
-20.650122,130.435476,1
-20.649921,130.435764,1
-20.6454,130.431996,1
-20.64488,130.431718,1
-20.644324,130.431129,1
-20.643749,130.430707,1
-20.64367,130.430965,1
-20.641363,130.428201,1
-20.64063,130.428063,1
-20.640571,130.427961,1
-20.640457,130.427989,1
-20.640456,130.427989,1
-20.639924,130.427482,1
-20.63972,137.13618,1
-20.639347,130.427092,1
-20.639245,130.426935,1
-20.639078,130.42677,1
-20.638195,130.426619,1
-20.6376,134.7781,1
-20.6376,134.7781,1
-20.6376,134.7781,1
-20.636254,130.424452,1
-20.636083,130.424619,1
-20.634882,130.423246,1
-20.634444,130.422898,1
-20.634024,130.422765,1
-20.634023,130.422764,1
-20.633513,130.422118,1
-20.633513,130.422118,1
-20.633513,130.422118,1
-20.633513,130.422118,1
-20.633513,130.422118,1
-20.633513,130.422118,1
-20.633513,130.422118,1
-20.63344,130.42221,1
-20.63344,130.42221,1
-20.632752,130.423227,1
-20.632752,130.423227,1
-20.632752,130.423227,1
-20.632752,130.423227,1
-20.632752,130.423227,1
-20.632752,130.423227,1
-20.632752,130.423227,1
-20.631933,129.38461,1
-20.631925,129.384609,1
-20.631925,129.384609,1
-20.631836,130.420512,1
-20.631796,130.420435,1
-20.631404,130.420451,1
-20.63136,130.420296,1
-20.631354,130.420341,1
-20.631354,130.420341,1
-20.631354,130.420341,1
-20.631354,130.420341,1
-20.631354,130.420341,1
-20.631328,130.420303,1
-20.631328,130.420303,1
-20.631328,130.420303,1
-20.631328,130.420303,1
-20.631328,130.420303,1
-20.630941,130.419923,1
-20.630629,130.419674,1
-20.629541,130.418778,1
-20.629541,130.418778,1
-20.628101,130.417712,1
-20.628101,130.417712,1
-20.628101,130.417712,1
-20.628088,130.417682,1
-20.628088,130.417682,1
-20.628088,130.417682,1
-20.628082,130.41774,1
-20.627883,130.417758,1
-20.626403,130.416486,1
-20.626146,130.416312,1
-20.626076,130.416305,1
-20.625563,130.415882,1
-20.62536,130.415645,1
-20.62536,130.415645,1
-20.625316,130.415662,1
-20.625316,130.415662,1
-20.62496,130.415649,1
-20.62496,130.415649,1
-20.624584,130.415207,1
-20.624269,130.415385,1
-20.624029,130.414769,1
-20.622884,130.413973,1
-20.622884,130.413973,1
-20.622884,130.413973,1
-20.6197,136.92834,1
-20.616507,130.409314,1
-20.616471,130.40926,1
-20.612292,134.796678,1
-20.61229,134.796352,1
-20.612192,134.796362,1
-20.608928,130.403932,1
-20.608863,130.403949,1
-20.608791,130.404923,1
-20.6075,118.156667,1
-20.60274,130.401965,1
-20.594363,130.396648,1
-20.578587,130.42127,1
-20.578587,130.42127,1
-20.578579,131.58126,1
-20.578565,133.421243,1
-20.56667,130.35,1
-20.56667,130.63333,1
-20.56667,130.63333,1
-20.56667,130.35,1
-20.56667,130.35,1
-20.56667,130.35,1
-20.56667,130.36667,1
-20.566668,130.36667,1
-20.566668,130.36667,1
-20.566668,130.36667,1
-20.56578,130.23658,1
-20.56526,130.634595,1
-20.565259,130.36793,1
-20.565258,130.36794,1
-20.565258,130.35127,1
-20.565258,130.35127,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.3346,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565258,130.36794,1
-20.565256,130.634598,1
-20.565256,130.634598,1
-20.565256,130.634598,1
-20.565256,130.634598,1
-20.565256,130.634598,1
-20.565255,130.351268,1
-20.564351,130.237865,1
-20.564351,130.237865,1
-20.564351,130.237865,1
-20.562323,130.372868,1
-20.558588,130.34427,1
-20.558588,130.267271,1
-20.556964,130.36998,1
-20.556901,130.369964,1
-20.55013,130.360969,1
-20.549775,130.36109,1
-20.548588,130.251271,1
-20.548588,130.251271,1
-20.548588,130.251271,1
-20.548588,130.251271,1
-20.548588,130.251271,1
-20.54858,131.351262,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.54575,130.03632,1
-20.543661,130.347626,1
-20.54363,130.347604,1
-20.543156,130.050066,1
-20.543099,130.043785,1
-20.542958,130.049999,1
-20.542673,130.043852,1
-20.542646,130.044558,1
-20.542533,130.051516,1
-20.54245,130.051468,1
-20.54226,130.042425,1
-20.542247,130.344638,1
-20.542178,130.041659,1
-20.542133,130.344713,1
-20.542096,130.041758,1
-20.541795,130.055836,1
-20.541623,130.055203,1
-20.541517,130.055867,1
-20.54127,130.05551,1
-20.541256,130.03625,1
-20.541078,130.057357,1
-20.540936,130.057861,1
-20.540936,130.05806,1
-20.540918,130.058069,1
-20.54088,130.058128,1
-20.540832,130.058221,1
-20.540818,130.05803,1
-20.540689,130.058118,1
-20.540614,130.032205,1
-20.540508,130.059637,1
-20.540462,130.032058,1
-20.540361,130.060097,1
-20.540213,130.060921,1
-20.53986,130.02863,1
-20.53986,130.02863,1
-20.539729,130.027825,1
-20.539605,130.028013,1
-20.539605,130.028013,1
-20.539605,130.028013,1
-20.539603,130.025247,1
-20.539586,130.025755,1
-20.539583,130.062845,1
-20.539582,130.063267,1
-20.539581,130.025155,1
-20.539521,130.063233,1
-20.539507,130.063231,1
-20.539427,130.063136,1
-20.539335,130.025057,1
-20.53931,130.58003,1
-20.53931,130.58003,1
-20.53931,130.58003,1
-20.53931,130.58003,1
-20.53931,130.58003,1
-20.53931,130.58003,1
-20.538992,130.02295,1
-20.538981,130.02294,1
-20.538921,130.066,1
-20.53878,130.021445,1
-20.53878,130.021445,1
-20.53878,130.021445,1
-20.538722,130.021535,1
-20.538722,130.021535,1
-20.538722,130.021535,1
-20.538475,130.019473,1
-20.538475,130.019473,1
-20.538475,130.019473,1
-20.53845,130.019726,1
-20.538424,130.019705,1
-20.538381,130.067752,1
-20.538376,130.019547,1
-20.538376,130.019547,1
-20.538376,130.019547,1
-20.538231,130.067912,1
-20.53815,130.067907,1
-20.537997,130.016534,1
-20.537961,130.068884,1
-20.537878,130.581309,1
-20.537693,130.014761,1
-20.537669,130.07048,1
-20.537669,130.07048,1
-20.537378,130.014856,1
-20.537324,130.071704,1
-20.537278,130.012637,1
-20.537181,130.011976,1
-20.537174,130.328366,1
-20.537174,130.328366,1
-20.536583,130.330053,1
-20.536549,130.008448,1
-20.536546,130.00879,1
-20.53644,130.008097,1
-20.536317,130.007104,1
-20.536164,130.076677,1
-20.536052,130.077312,1
-20.535977,130.005433,1
-20.535966,130.07734,1
-20.535883,130.077828,1
-20.535875,130.077819,1
-20.535872,130.077765,1
-20.535678,130.004228,1
-20.535581,130.003051,1
-20.535544,129.937466,1
-20.535327,130.080009,1
-20.535274,130.080285,1
-20.535246,130.000542,1
-20.535228,130.080685,1
-20.535178,130.080683,1
-20.535024,129.999256,1
-20.535014,130.000616,1
-20.534975,130.080323,1
-20.534925,130.080366,1
-20.534888,130.081663,1
-20.534888,130.081663,1
-20.534888,130.081663,1
-20.53475,129.999212,1
-20.534711,130.081641,1
-20.534711,130.081641,1
-20.534711,130.081641,1
-20.53445,129.996194,1
-20.534414,129.996092,1
-20.53441,130.083715,1
-20.53441,130.083715,1
-20.53441,130.083715,1
-20.534392,129.995377,1
-20.534379,129.996221,1
-20.534172,130.084429,1
-20.534141,130.083732,1
-20.534141,130.083732,1
-20.534141,130.083732,1
-20.534119,129.994547,1
-20.53411,130.085011,1
-20.53411,130.085011,1
-20.53411,130.085011,1
-20.53411,130.085011,1
-20.534103,130.084924,1
-20.534074,130.084393,1
-20.53389,130.08593,1
-20.53389,130.08593,1
-20.53389,130.08593,1
-20.533874,129.992541,1
-20.533874,129.992541,1
-20.533874,129.992541,1
-20.533874,129.992541,1
-20.533859,129.992532,1
-20.533859,129.992532,1
-20.533859,129.992532,1
-20.533859,129.992532,1
-20.533835,130.085788,1
-20.533832,130.084943,1
-20.533832,130.084943,1
-20.533832,130.084943,1
-20.533832,130.084943,1
-20.533821,129.928728,1
-20.533737,129.992596,1
-20.533727,129.991668,1
-20.533727,129.991668,1
-20.533718,129.991662,1
-20.533718,129.991662,1
-20.533655,130.085842,1
-20.533655,130.085842,1
-20.533655,130.085842,1
-20.533614,129.991054,1
-20.533543,130.08728,1
-20.533399,130.087714,1
-20.53333,130.33333,1
-20.53333,130.33333,1
-20.53333,130.33333,1
-20.53333,130.33333,1
-20.533295,129.9892,1
-20.533248,130.087287,1
-20.533246,130.088141,1
-20.533222,129.989354,1
-20.533219,130.087639,1
-20.533208,129.988406,1
-20.533208,129.988406,1
-20.533208,129.988406,1
-20.533208,129.988406,1
-20.533208,129.988406,1
-20.533105,130.087691,1
-20.533061,129.987813,1
-20.533061,129.987813,1
-20.533061,129.987813,1
-20.533007,130.089535,1
-20.532919,129.987795,1
-20.532919,129.987795,1
-20.532919,129.987795,1
-20.5329,130.088331,1
-20.532792,129.988446,1
-20.532792,129.988446,1
-20.532792,129.988446,1
-20.532792,129.988446,1
-20.532792,129.988446,1
-20.53279,129.986292,1
-20.532741,129.985824,1
-20.532712,130.088855,1
-20.532702,129.98558,1
-20.532702,129.98558,1
-20.532702,129.98558,1
-20.532666,130.089997,1
-20.532643,130.090883,1
-20.532589,130.162271,1
-20.532556,129.984574,1
-20.532556,129.984574,1
-20.532556,129.984574,1
-20.532556,129.984574,1
-20.532556,129.984574,1
-20.532499,129.984614,1
-20.532481,130.090961,1
-20.532473,130.091278,1
-20.532472,130.091311,1
-20.532451,130.091327,1
-20.532451,130.091327,1
-20.532451,130.091327,1
-20.532392,130.091788,1
-20.532392,130.091788,1
-20.532392,130.091788,1
-20.532392,130.091788,1
-20.532363,130.091305,1
-20.532363,130.091305,1
-20.532363,130.091305,1
-20.532363,130.091305,1
-20.532363,130.091305,1
-20.532355,129.983646,1
-20.532316,129.983317,1
-20.532311,130.091304,1
-20.532311,130.091304,1
-20.532311,130.091304,1
-20.532251,129.985751,1
-20.532251,129.985751,1
-20.532251,129.985751,1
-20.532216,129.983713,1
-20.532197,129.982264,1
-20.532152,129.982793,1
-20.532069,129.98186,1
-20.532069,129.981866,1
-20.532069,129.981866,1
-20.532043,129.984667,1
-20.532043,129.984667,1
-20.532043,129.984667,1
-20.532043,129.984667,1
-20.532043,129.984667,1
-20.532029,129.982122,1
-20.532025,130.093031,1
-20.531989,129.981208,1
-20.531987,129.983446,1
-20.531983,130.093105,1
-20.531983,130.093105,1
-20.531983,130.093105,1
-20.531983,130.093105,1
-20.531983,130.093105,1
-20.531963,129.983016,1
-20.531954,129.983011,1
-20.531948,130.093014,1
-20.531947,129.981849,1
-20.531937,130.093578,1
-20.531937,130.093578,1
-20.531925,129.981083,1
-20.531921,130.334595,1
-20.531918,130.3346,1
-20.531918,130.3346,1
-20.531917,129.981103,1
-20.531897,129.980923,1
-20.531876,129.980168,1
-20.531876,129.980168,1
-20.531876,129.980168,1
-20.531876,129.980168,1
-20.531876,129.980168,1
-20.531876,129.980168,1
-20.531824,130.093436,1
-20.531809,129.981969,1
-20.531777,129.981969,1
-20.531777,129.981969,1
-20.531766,130.088497,1
-20.531765,129.979878,1
-20.531736,130.094082,1
-20.531704,130.093725,1
-20.531704,130.093725,1
-20.531704,130.093725,1
-20.531704,130.093725,1
-20.531704,130.093725,1
-20.531704,130.093725,1
-20.531704,130.093725,1
-20.531692,129.981199,1
-20.531605,130.255969,1
-20.531605,130.255969,1
-20.531578,129.980258,1
-20.531578,129.980258,1
-20.531578,129.980258,1
-20.531578,129.980258,1
-20.531578,129.980258,1
-20.531578,129.980258,1
-20.531575,130.094459,1
-20.531567,130.095043,1
-20.531567,130.095043,1
-20.531567,130.095043,1
-20.531567,130.095043,1
-20.531567,130.095043,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.53153,130.094791,1
-20.531503,130.314304,1
-20.53144,130.095387,1
-20.53144,130.095387,1
-20.53144,130.095387,1
-20.531416,130.095732,1
-20.531399,130.095872,1
-20.531378,129.97745,1
-20.531378,129.97745,1
-20.531375,129.977613,1
-20.531371,129.977621,1
-20.531362,130.094973,1
-20.531333,129.977617,1
-20.531301,130.095802,1
-20.531301,130.095802,1
-20.531234,130.095907,1
-20.531234,130.095907,1
-20.531234,130.095907,1
-20.531222,130.31378,1
-20.531179,130.095793,1
-20.531179,130.095793,1
-20.531176,129.976494,1
-20.531118,129.976498,1
-20.530963,129.975476,1
-20.53087,130.097625,1
-20.53087,130.097625,1
-20.53087,130.097625,1
-20.53087,130.097625,1
-20.530859,130.098113,1
-20.530859,130.098113,1
-20.530859,130.098113,1
-20.530859,130.098113,1
-20.530841,130.266948,1
-20.530718,130.098361,1
-20.530702,130.0982,1
-20.530702,130.0982,1
-20.530702,130.0982,1
-20.530702,130.0982,1
-20.530654,130.098577,1
-20.53064,130.098876,1
-20.530626,129.973077,1
-20.530626,129.973077,1
-20.530626,129.973077,1
-20.530626,129.973077,1
-20.530626,129.973077,1
-20.530626,129.973077,1
-20.530597,130.09889,1
-20.530596,130.098903,1
-20.530596,130.098903,1
-20.530581,129.973004,1
-20.530581,129.973004,1
-20.530581,129.973004,1
-20.530581,129.973004,1
-20.530581,129.973004,1
-20.530581,129.973004,1
-20.530563,130.098899,1
-20.530559,130.098954,1
-20.530549,130.261096,1
-20.530544,130.098821,1
-20.530511,130.098991,1
-20.530447,129.972129,1
-20.530402,130.263368,1
-20.530398,130.09922,1
-20.530395,129.972322,1
-20.530373,129.971976,1
-20.53037,130.098276,1
-20.530369,129.972132,1
-20.530367,130.1004,1
-20.530323,130.100338,1
-20.530312,130.098668,1
-20.530287,130.100342,1
-20.530285,130.098745,1
-20.530217,130.263394,1
-20.530203,130.099265,1
-20.530203,130.099265,1
-20.530203,130.099265,1
-20.530175,129.969321,1
-20.530173,130.099244,1
-20.530173,130.099244,1
-20.530173,130.099244,1
-20.530162,129.972185,1
-20.530155,130.100495,1
-20.530137,130.100779,1
-20.530137,130.100779,1
-20.530137,130.100779,1
-20.530129,130.260762,1
-20.530126,130.100661,1
-20.530126,130.100661,1
-20.530126,130.100661,1
-20.530043,130.100776,1
-20.530026,129.969332,1
-20.530021,130.100383,1
-20.530021,130.100383,1
-20.530004,130.101145,1
-20.529945,130.101106,1
-20.529945,130.101106,1
-20.529919,130.102562,1
-20.52991,129.969113,1
-20.529845,129.969044,1
-20.529722,130.100688,1
-20.529722,130.100688,1
-20.529722,130.100688,1
-20.529699,130.1022,1
-20.529699,130.1022,1
-20.529675,130.10075,1
-20.529675,130.10075,1
-20.529675,130.10075,1
-20.52967,130.102436,1
-20.529547,130.255629,1
-20.529542,129.968689,1
-20.529457,129.966139,1
-20.529234,130.274672,1
-20.529211,130.255921,1
-20.529211,130.255921,1
-20.529106,130.105221,1
-20.529045,130.10483,1
-20.529045,130.10483,1
-20.529045,130.10483,1
-20.529045,130.10483,1
-20.528963,130.105339,1
-20.528945,130.274551,1
-20.528941,130.309641,1
-20.528909,130.105576,1
-20.528909,130.105576,1
-20.528909,130.105576,1
-20.528909,130.105576,1
-20.528863,130.105749,1
-20.528776,130.10598,1
-20.528762,129.962689,1
-20.528753,130.24941,1
-20.528745,130.105379,1
-20.528729,130.10624,1
-20.528729,130.10624,1
-20.528729,130.10624,1
-20.528669,130.105507,1
-20.528669,130.105507,1
-20.528669,130.105507,1
-20.528648,130.105225,1
-20.528588,130.241271,1
-20.528588,130.241271,1
-20.528588,130.251271,1
-20.528588,130.251271,1
-20.528588,130.251271,1
-20.528375,130.105911,1
-20.528324,129.959405,1
-20.528135,130.108604,1
-20.528022,130.278009,1
-20.527898,130.108721,1
-20.527896,130.109602,1
-20.527896,130.109602,1
-20.527896,130.109602,1
-20.527866,130.10961,1
-20.527866,130.10961,1
-20.527866,130.10961,1
-20.527761,130.109973,1
-20.52764,130.110385,1
-20.527292,130.111945,1
-20.527137,130.111982,1
-20.527112,130.112763,1
-20.527112,130.112763,1
-20.527099,130.305259,1
-20.526757,130.1144,1
-20.526757,130.1144,1
-20.526757,130.1144,1
-20.526546,130.115041,1
-20.526529,130.11435,1
-20.526529,130.11435,1
-20.526529,130.11435,1
-20.526436,130.303715,1
-20.526436,130.303715,1
-20.526436,130.303715,1
-20.526436,130.303715,1
-20.526383,130.283993,1
-20.526372,130.116167,1
-20.526237,130.119332,1
-20.526176,130.303912,1
-20.526176,130.303912,1
-20.526176,130.303912,1
-20.526176,130.303912,1
-20.526159,130.117406,1
-20.526006,130.303621,1
-20.525954,130.119213,1
-20.525854,130.119837,1
-20.52583,130.118593,1
-20.52583,130.118593,1
-20.52583,130.118593,1
-20.525814,130.120197,1
-20.525691,130.118662,1
-20.525691,130.118662,1
-20.525691,130.118662,1
-20.5256,129.9525,1
-20.525578,129.952508,1
-20.525474,130.301935,1
-20.525424,130.301764,1
-20.524972,130.288294,1
-20.524874,129.922075,1
-20.524771,129.941256,1
-20.524702,130.127357,1
-20.524635,130.186552,1
-20.524604,130.188319,1
-20.524591,130.127281,1
-20.524591,129.922273,1
-20.524591,129.931273,1
-20.524591,129.941273,1
-20.524544,130.187669,1
-20.524492,130.185589,1
-20.524482,130.186616,1
-20.52446,130.288034,1
-20.524418,130.190609,1
-20.524363,130.187806,1
-20.524361,130.299571,1
-20.52433,130.188244,1
-20.524284,130.185625,1
-20.524258,130.16415,1
-20.524243,130.165175,1
-20.524235,130.164979,1
-20.524145,130.163972,1
