latitude,longitude,time_bp
-22.715781,130.946435,1
-22.714118,131.298153,1
-22.709722,118.981944,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704756,131.178123,1
-22.704444,114.324167,1
-22.704444,114.324167,1
-22.704444,114.324167,1
-22.704444,114.324167,1
-22.704444,114.324167,1
-22.7043,130.16751,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.7043,131.175138,1
-22.700556,114.490278,1
-22.700556,120.737222,1
-22.700556,120.737222,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.700465,131.18296,1
-22.70046,131.18297,1
-22.70046,131.18297,1
-22.70046,131.18297,1
-22.70046,131.18297,1
-22.70046,131.18297,1
-22.698548,136.417897,1
-22.698543,136.417901,1
-22.696916,131.253318,1
-22.696916,131.253318,1
-22.696916,131.253318,1
-22.696916,131.253318,1
-22.69691,131.25331,1
-22.69691,131.25331,1
-22.695267,133.698975,1
-22.695267,133.698975,1
-22.695267,133.698975,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694895,131.241637,1
-22.694801,131.386649,1
-22.694801,131.386649,1
-22.694801,131.386649,1
-22.694801,131.386649,1
-22.6948,131.38666,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.693863,131.17111,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.22702,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.69212,131.227015,1
-22.691944,119.757222,1
-22.691944,119.757222,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690654,131.199804,1
-22.690556,119.774722,1
-22.690556,119.774722,1
-22.690556,119.774722,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.68912,131.18663,1
-22.688889,114.293333,1
-22.688204,130.814129,1
-22.687379,131.380673,1
-22.687379,131.380673,1
-22.68671,131.397036,1
-22.68671,131.397036,1
-22.68671,131.39703,1
-22.68671,131.397036,1
-22.68671,131.39703,1
-22.68671,131.397036,1
-22.68671,131.397036,1
-22.68671,131.397036,1
-22.68671,131.397036,1
-22.68671,131.39703,1
-22.68671,131.397036,1
-22.685416,131.156089,1
-22.685074,132.443081,1
-22.68381,131.17285,1
-22.683808,131.172859,1
-22.683808,131.172859,1
-22.681833,131.392924,1
-22.681747,130.814969,1
-22.6805,131.24881,1
-22.6805,131.24881,1
-22.6805,131.24881,1
-22.6805,131.24881,1
-22.6805,131.24881,1
-22.68,117.847778,1
-22.679125,131.366832,1
-22.679125,131.366832,1
-22.679125,131.366832,1
-22.679125,131.366832,1
-22.679125,131.366832,1
-22.679125,131.366832,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.67912,131.36684,1
-22.678691,131.247853,1
-22.678691,131.247853,1
-22.678691,131.247853,1
-22.678691,131.247853,1
-22.67869,131.24785,1
-22.678537,130.83037,1
-22.677311,131.378329,1
-22.675556,119.840556,1
-22.671608,136.23624,1
-22.667222,114.231944,1
-22.667222,114.231944,1
-22.667222,114.231944,1
-22.667222,114.231944,1
-22.666667,122.633333,1
-22.666667,122.633333,1
-22.661389,117.864444,1
-22.661389,117.864444,1
-22.6525,114.463333,1
-22.652017,136.27168,1
-22.650556,114.233333,1
-22.650556,114.233333,1
-22.650556,114.233333,1
-22.650077,133.235186,1
-22.648542,133.236462,1
-22.648056,118.137222,1
-22.648056,118.137222,1
-22.646944,123.754167,1
-22.643889,114.415,1
-22.643889,114.415,1
-22.643889,114.415,1
-22.643889,114.415,1
-22.643889,114.415,1
-22.643056,114.228611,1
-22.643056,114.228611,1
-22.641541,133.230936,1
-22.640006,133.232213,1
-22.638718,133.204471,1
-22.637184,133.205748,1
-22.635556,118.2225,1
-22.631939,129.384627,1
-22.631928,129.384626,1
-22.631928,129.384626,1
-22.625556,118.284722,1
-22.625278,120.411944,1
-22.625278,120.411944,1
-22.625278,120.411944,1
-22.624444,118.607222,1
-22.623333,114.212778,1
-22.621944,118.351111,1
-22.621944,118.351111,1
-22.621944,118.351111,1
-22.621944,118.351111,1
-22.621389,118.314722,1
-22.621389,118.314722,1
-22.62,119.25,1
-22.62,119.25,1
-22.615218,136.234562,1
-22.615214,136.234562,1
-22.610833,118.0225,1
-22.603333,120.783333,1
-22.602778,118.459722,1
-22.602778,118.459722,1
-22.600556,118.221389,1
-22.600556,118.464722,1
-22.600556,118.464722,1
-22.6,118.13333,1
-22.6,118.511944,1
-22.596389,118.142778,1
-22.588611,118.164444,1
-22.588611,118.164444,1
-22.588574,132.42127,1
-22.58333,136.36667,1
-22.56667,133.93333,1
-22.56667,133.93333,1
-22.56667,133.93333,1
-22.566667,142.95,1
-22.565232,133.934582,1
-22.565232,133.934585,1
-22.565232,133.934585,1
-22.565232,133.934585,1
-22.565232,133.934585,1
-22.565232,133.934585,1
-22.558333,117.911111,1
-22.558333,117.911111,1
-22.556944,118.088889,1
-22.55,122.383333,1
-22.55,122.383333,1
-22.54768,134.813482,1
-22.54768,134.813482,1
-22.547222,122.394444,1
-22.544167,120.799167,1
-22.544167,120.799167,1
-22.5403,132.2185,1
-22.5402,132.2187,1
-22.53656,132.212122,1
-22.53656,132.212122,1
-22.536501,132.21204,1
-22.536501,132.21204,1
-22.535853,132.21114,1
-22.535833,118.9975,1
-22.532794,132.206527,1
-22.5311,132.204,1
-22.5307,132.2045,1
-22.529393,132.201136,1
-22.528918,132.201444,1
-22.526922,132.197127,1
-22.526317,132.197133,1
-22.519167,128.341111,1
-22.516389,143.036667,1
-22.516389,143.036667,1
-22.51526,132.17888,1
-22.515257,132.178877,1
-22.515235,133.534589,1
-22.515235,133.534589,1
-22.515231,132.178837,1
-22.51523,132.17884,1
-22.514399,132.177762,1
-22.512803,132.175359,1
-22.510795,132.172672,1
-22.510521,132.171529,1
-22.509839,132.170307,1
-22.509787,132.170323,1
-22.509598,132.169671,1
-22.50955,132.169714,1
-22.509538,132.169714,1
-22.508333,119.784167,1
-22.504444,117.649444,1
-22.504444,117.649444,1
-22.504444,117.649444,1
-22.5,119.24,1
-22.5,119.24,1
-22.5,119.24,1
-22.5,114.783333,1
-22.498333,115.558333,1
-22.498333,115.558333,1
-22.498333,115.558333,1
-22.488889,118.575,1
-22.483333,118.55,1
-22.48333,129.11667,1
-22.48333,129.11667,1
-22.48193,129.117967,1
-22.476667,114.314722,1
-22.474876,132.118025,1
-22.474697,132.118168,1
-22.468583,131.311279,1
-22.466667,117.3,1
-22.466667,117.3,1
-22.466667,119.0225,1
-22.466667,117.3,1
-22.466667,119.0225,1
-22.466667,119.0225,1
-22.458333,113.745833,1
-22.453925,132.085475,1
-22.453667,132.085557,1
-22.452222,115.661389,1
-22.44856,134.151252,1
-22.44856,134.151252,1
-22.44856,134.151252,1
-22.446389,128.2925,1
-22.446389,128.2925,1
-22.446389,128.2925,1
-22.442684,132.068431,1
-22.442625,132.068395,1
-22.440833,121.128333,1
-22.44055,135.25261,1
-22.44055,135.25261,1
-22.44055,135.25261,1
-22.433333,115.383333,1
-22.433333,115.383333,1
-22.43333,137.1,1
-22.43333,137.1,1
-22.42,119.906389,1
-22.42,119.906389,1
-22.419722,117.43,1
-22.419444,115.837778,1
-22.419444,115.837778,1
-22.418889,117.408889,1
-22.418544,136.25123,1
-22.4142,117.355,1
-22.414167,117.355,1
-22.4125,121.071944,1
-22.4125,121.071944,1
-22.4125,121.071944,1
-22.4125,121.071944,1
-22.410392,132.001717,1
-22.406481,131.996825,1
-22.406244,131.996988,1
-22.402624,131.991161,1
-22.402504,131.991309,1
-22.4025,119.861111,1
-22.4,134.21667,1
-22.395,118.998889,1
-22.394063,131.980426,1
-22.392948,131.979049,1
-22.39,119.99,1
-22.389444,119.775278,1
-22.382582,131.965226,1
-22.378599,129.231295,1
-22.368545,136.141231,1
-22.363333,117.346667,1
-22.362032,131.938067,1
-22.36185,131.93856,1
-22.361389,119.006667,1
-22.360669,131.936331,1
-22.360486,131.936628,1
-22.352394,131.925469,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,134.18333,1
-22.35,131.46667,1
-22.35,117.883333,1
-22.35,117.883333,1
-22.348566,134.184583,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34856,134.184581,1
-22.34,119,1
-22.34,119,1
-22.34,119,1
-22.338565,133.561257,1
-22.338562,131.918598,1
-22.338512,131.91879,1
-22.336667,122.040556,1
-22.310833,117.311111,1
-22.3108,117.3111,1
-22.3106,117.3219,1
-22.310556,117.321944,1
-22.31,119.99,1
-22.298586,131.701273,1
-22.298579,131.701274,1
-22.295,117.472778,1
-22.291944,117.298889,1
-22.291944,117.300833,1
-22.291944,117.300833,1
-22.291944,117.300833,1
-22.291944,117.300833,1
-22.291944,117.300833,1
-22.291944,117.298889,1
-22.2919,117.3008,1
-22.2919,117.2989,1
-22.272642,133.73107,1
-22.272642,133.73107,1
-22.269444,115.642222,1
-22.266667,114,1
-22.266667,113.833333,1
-22.266666,131.78334,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.265278,115.588611,1
-22.258889,115.463611,1
-22.258889,115.463611,1
-22.256773,133.733408,1
-22.256773,133.733408,1
-22.256773,133.733408,1
-22.256773,133.733408,1
-22.252778,115.390833,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.25,131.8,1
-22.245278,114.53,1
-22.24399,131.743774,1
-22.243787,131.743605,1
-22.243662,131.741609,1
-22.243482,131.740277,1
-22.243447,131.739891,1
-22.243135,131.737931,1
-22.243056,114.034722,1
-22.243056,114.034722,1
-22.243056,114.034722,1
-22.243056,114.034722,1
-22.243056,114.034722,1
-22.243,131.737969,1
-22.242835,131.735224,1
-22.242835,131.735224,1
-22.242042,131.729692,1
-22.241944,114.033889,1
-22.241944,114.033889,1
-22.241275,131.722688,1
-22.241169,131.72272,1
-22.233333,118.333333,1
-22.233333,118.333333,1
-22.2302,130.9842,1
-22.229167,119.009167,1
-22.229167,119.009167,1
-22.229167,119.009167,1
-22.228611,114.035,1
-22.226389,118.975556,1
-22.223056,118.955278,1
-22.216667,125.05,1
-22.210601,131.580818,1
-22.210278,114.513889,1
-22.210278,114.513889,1
-22.210278,114.513889,1
-22.210278,114.513889,1
-22.210166,131.580734,1
-22.208582,131.281276,1
-22.20856,134.11125,1
-22.20856,134.11125,1
-22.20856,134.11125,1
-22.2076,131.0649,1
-22.206667,114.622778,1
-22.206667,114.622778,1
-22.20079,131.555987,1
-22.200738,131.5558,1
-22.199167,115.548611,1
-22.199167,115.548611,1
-22.199167,115.548611,1
-22.199167,115.548611,1
-22.19,115.551667,1
-22.19,115.551667,1
-22.189989,131.544478,1
-22.188611,115.553611,1
-22.188611,115.553611,1
-22.188611,115.553611,1
-22.188433,133.994458,1
-22.188433,133.994458,1
-22.188433,133.994458,1
-22.187798,133.946257,1
-22.187798,133.946257,1
-22.187798,133.946257,1
-22.187798,133.946257,1
-22.187223,134.024803,1
-22.187223,134.024803,1
-22.179197,131.523102,1
-22.179091,131.523187,1
-22.178889,114.479444,1
-22.178889,114.479444,1
-22.178889,114.479444,1
-22.178889,114.479444,1
-22.178889,114.479444,1
-22.178581,131.421275,1
-22.169722,115.560833,1
-22.168611,115.572222,1
-22.168611,115.572222,1
-22.168611,115.572222,1
-22.166667,118.333333,1
-22.1649148,114.4788882,1
-22.164444,114.473611,1
-22.157778,114.528611,1
-22.154425,131.454883,1
-22.152325,131.452803,1
-22.151944,113.995,1
-22.151667,119.016111,1
-22.151395,131.451074,1
-22.150903,131.45039,1
-22.150747,131.450319,1
-22.150556,113.997778,1
-22.150556,113.997778,1
-22.15,133.4,1
-22.15,133.4,1
-22.15,133.4,1
-22.15,133.4,1
-22.15,133.4,1
-22.15,133.4,1
-22.15,133.4,1
-22.135278,115.688889,1
-22.1333,131.5167,1
-22.1333,131.5167,1
-22.1333,131.5167,1
-22.1333,131.5167,1
-22.1333,131.5167,1
-22.117778,119.877222,1
-22.117778,119.877222,1
-22.117778,119.877222,1
-22.101667,115.307222,1
-22.101667,115.307222,1
-22.0975,114.011111,1
-22.0975,114.011111,1
-22.094722,119.753333,1
-22.094722,119.753333,1
-22.091389,115.621389,1
-22.088056,114.000833,1
-22.088056,114.000833,1
-22.088056,114.000833,1
-22.086667,114.668889,1
-22.085278,119.703611,1
-22.078889,118.977778,1
-22.078889,118.977778,1
-22.078889,118.977778,1
-22.068889,118.978611,1
-22.062176,131.336612,1
-22.061624,131.336535,1
-22.059993,131.336306,1
-22.057778,114.015278,1
-22.0575,115.452222,1
-22.053611,114.021667,1
-22.05,130.1,1
-22.05,130.1,1
-22.05,130.1,1
-22.041389,114.052222,1
-22.041389,114.052222,1
-22.041389,114.052222,1
-22.041389,114.052222,1
-22.041389,114.052222,1
-22.041389,114.052222,1
-22.041389,114.052222,1
-22.034885,131.320535,1
-22.034795,131.320859,1
-22.025,118.985,1
-22.01667,113.93333,1
-22,114,1
-22,114,1
-22,114,1
-22,114,1
-22,114,1
-21.99435,131.299814,1
-21.992363,131.298924,1
-21.982778,113.936111,1
-21.966667,115.976111,1
-21.966667,115.976111,1
-21.966667,115.976111,1
-21.966667,120.116667,1
-21.966667,120.116667,1
-21.965278,120.1225,1
-21.958889,120.133611,1
-21.951111,116.465278,1
-21.95,115.8875,1
-21.948333,116.463611,1
-21.948333,116.463611,1
-21.948056,115.83,1
-21.948056,115.83,1
-21.941389,116.453889,1
-21.941389,116.453889,1
-21.941389,116.453889,1
-21.94,118.960833,1
-21.922222,121.131944,1
-21.918056,115.723333,1
-21.916667,113.980556,1
-21.913056,115.717222,1
-21.91173,131.246827,1
-21.911326,131.246742,1
-21.911234,131.246762,1
-21.898333,115.703611,1
-21.896826,131.237327,1
-21.887878,131.233187,1
-21.883333,115.161389,1
-21.883333,115.161389,1
-21.883333,115.161389,1
-21.883333,114.016667,1
-21.875833,115.154722,1
-21.865278,120.126944,1
-21.865278,120.126944,1
-21.856389,116.347222,1
-21.856389,116.347222,1
-21.841667,115.5825,1
-21.836389,114.098333,1
-21.835833,114.132222,1
-21.821667,118.868889,1
-21.8125,114.1125,1
-21.8,114.15,1
-21.8,114.15,1
-21.8,114.15,1
-21.791389,115.464167,1
-21.791389,115.464167,1
-21.791389,115.464167,1
-21.780833,116.245278,1
-21.779167,115.248333,1
-21.779167,115.248333,1
-21.779167,115.248333,1
-21.778889,115.366944,1
-21.778889,115.366944,1
-21.778889,115.366944,1
-21.776667,114.872222,1
-21.776667,114.872222,1
-21.776667,114.872222,1
-21.772222,117.273889,1
-21.772222,117.273889,1
-21.772222,117.273889,1
-21.766667,125.65,1
-21.765803,133.471962,1
-21.765803,133.471962,1
-21.765803,133.471962,1
-21.755485,131.134508,1
-21.75,125.666667,1
-21.75,125.666667,1
-21.75,125.666667,1
-21.75,125.666667,1
-21.75,125.666667,1
-21.742456,131.128225,1
-21.733611,118.835556,1
-21.733611,118.835556,1
-21.733333,115.808056,1
-21.733333,116.25,1
-21.733333,115.808056,1
-21.730833,115.097778,1
-21.730833,115.097778,1
-21.730833,115.097778,1
-21.728611,115.040556,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.716667,122.233333,1
-21.714167,117.775556,1
-21.7125,120.5625,1
-21.712381,131.113067,1
-21.710833,116.765833,1
-21.708333,116.765833,1
-21.708333,116.765833,1
-21.6975,121.675278,1
-21.695833,119.054167,1
-21.693056,121.658056,1
-21.689167,115.843056,1
-21.689167,115.843056,1
-21.681667,121.633611,1
-21.681111,121.641389,1
-21.679722,118.892222,1
-21.677222,116.975,1
-21.677222,116.975,1
-21.677222,116.975,1
-21.677222,116.975,1
-21.674167,117.430833,1
-21.672778,116.725278,1
-21.672778,116.725278,1
-21.672778,116.725278,1
-21.672778,116.725278,1
-21.672778,116.725278,1
-21.672778,116.725278,1
-21.672778,116.725278,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.670833,119.041667,1
-21.6667,121.5833,1
-21.666667,121.583333,1
-21.666667,121.583333,1
-21.666667,121.583333,1
-21.658333,116.272222,1
-21.658333,116.272222,1
-21.658333,121.553889,1
-21.655707,133.413365,1
-21.655707,133.413365,1
-21.655707,133.413365,1
-21.650833,139.922778,1
-21.648889,121.558333,1
-21.647778,121.715556,1
-21.633333,118.933333,1
-21.6333,115.95,1
-21.627222,116.445833,1
-21.623611,118.953056,1
-21.623611,118.953056,1
-21.623611,118.953056,1
-21.621944,116.389722,1
-21.620833,118.954167,1
-21.620833,118.954167,1
-21.616667,118.95,1
-21.616667,118.95,1
-21.616667,118.95,1
-21.616667,118.95,1
-21.616667,118.95,1
-21.616667,117.588889,1
-21.616667,118.95,1
-21.615598,129.151289,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611667,118.955556,1
-21.611111,119.030556,1
-21.611111,119.030556,1
-21.609722,118.987778,1
-21.609722,119.021389,1
-21.609722,118.987778,1
-21.609722,119.021389,1
-21.609722,118.987778,1
-21.609722,118.987778,1
-21.609722,118.987778,1
-21.609722,118.987778,1
-21.609722,119.021389,1
-21.609722,119.021389,1
-21.609722,119.021389,1
-21.609722,119.021389,1
-21.609722,119.021389,1
-21.609722,118.987778,1
-21.609722,118.962222,1
-21.609722,118.962222,1
-21.609722,118.962222,1
-21.609722,119.021389,1
-21.609722,119.021389,1
-21.609722,119.021389,1
-21.609722,119.021389,1
-21.609722,118.987778,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.609444,118.974444,1
-21.608333,118.958333,1
-21.608333,118.958333,1
-21.606944,119.039722,1
-21.606944,119.039722,1
-21.605556,119.070833,1
-21.605556,119.070833,1
-21.605556,119.070833,1
-21.605556,119.070833,1
-21.604167,117.0775,1
-21.602778,118.966667,1
-21.5986,129.134621,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.598598,129.134619,1
-21.593056,119.077778,1
-21.593056,119.077778,1
-21.593056,119.077778,1
-21.593056,119.077778,1
-21.593056,119.077778,1
-21.593056,119.077778,1
-21.593056,119.077778,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.591667,119.079167,1
-21.583333,117.066667,1
-21.583333,117.066667,1
-21.583333,117.066667,1
-21.583333,117.066667,1
-21.583333,117.066667,1
-21.583333,117.066667,1
-21.583333,117.066667,1
-21.544444,118.933333,1
-21.5333,133.8833,1
-21.5333,133.8833,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.53,133.88,1
-21.51667,130.98333,1
-21.51667,130.98333,1
-21.51667,130.98333,1
-21.51667,130.98333,1
-21.505833,119.419444,1
-21.487416,135.164086,1
-21.487416,135.164086,1
-21.483333,121.016667,1
-21.4777,135.0412,1
-21.4776,134.9568,1
-21.4776,134.9568,1
-21.4776,134.9568,1
-21.458333,118.725833,1
-21.458333,118.725833,1
-21.458333,118.725833,1
-21.458333,118.725833,1
-21.458333,118.725833,1
-21.458333,118.725833,1
-21.431578,130.932129,1
-21.431389,130.932204,1
-21.426389,119.553056,1
-21.426389,119.553056,1
-21.426389,119.553056,1
-21.418576,132.081262,1
-21.416667,118.916667,1
-21.407778,120.071389,1
-21.405556,117.114167,1
-21.400833,118.709167,1
-21.4,117.4,1
-21.383333,116.158333,1
-21.376111,119.373611,1
-21.376111,119.373611,1
-21.358598,129.081287,1
-21.358598,129.081287,1
-21.356111,117.128333,1
-21.356111,117.128333,1
-21.35,124.733333,1
-21.348579,131.667935,1
-21.342587,133.9575,1
-21.342587,133.9575,1
-21.342587,133.9575,1
-21.342587,133.9575,1
-21.342587,133.9575,1
-21.342587,133.9575,1
-21.33,117.188889,1
-21.326111,120.970556,1
-21.326111,120.970556,1
-21.324722,118.863333,1
-21.316944,120.24,1
-21.300278,120.235556,1
-21.3,120.066667,1
-21.295556,121.263889,1
-21.288889,120.471944,1
-21.28465,134.22249,1
-21.28465,134.22249,1
-21.284016,133.97312,1
-21.28333,130.76667,1
-21.271667,120.585278,1
-21.259722,118.815,1
-21.25,116.127778,1
-21.25,116.127778,1
-21.248576,132.051261,1
-21.248575,132.617914,1
-21.248575,132.081261,1
-21.248573,132.421258,1
-21.248571,132.617926,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.244722,120.3225,1
-21.228889,120.425833,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.22414,134.219617,1
-21.223333,120.425833,1
-21.203889,120.473056,1
-21.203889,120.473056,1
-21.203889,120.473056,1
-21.2,132.16667,1
-21.193581,134.002608,1
-21.18333,132.38333,1
-21.18333,133.76667,1
-21.181897,133.767907,1
-21.16667,133.76667,1
-21.165484,130.804485,1
-21.165238,133.76791,1
-21.148576,132.05126,1
-21.148574,132.251259,1
-21.148573,132.371257,1
-21.138333,117.115833,1
-21.138333,117.115833,1
-21.130394,134.229538,1
-21.128056,118.689444,1
-21.126406,134.252287,1
-21.126406,134.252287,1
-21.126406,134.252287,1
-21.126404,134.311537,1
-21.126404,134.311537,1
-21.126404,134.311537,1
-21.126404,134.311537,1
-21.126404,134.311537,1
-21.11702,134.42022,1
-21.11702,134.42022,1
-21.11702,134.42022,1
-21.115266,129.301283,1
-21.115266,129.301283,1
-21.115263,129.301278,1
-21.114722,118.851667,1
-21.114722,118.851667,1
-21.109338,134.410154,1
-21.109338,134.410154,1
