latitude,longitude,time_bp
-31.42838,138.68149,-1
-31.9447,140.10804,-1
-32.06263,140.6347,-1
-30.43271,139.24936,-1
-30.2225,139.1948,-1
-32.13008,139.9733,-1
-32.16531,135.73148,-1
-32.06352,140.38349,-1
-30.57507,139.03971,-1
-34.08344,140.12016,-1
-32.06263,140.6347,-1
-31.97043,140.07294,-1
-31.9149,140.11234,-1
-31.95822,140.24853,-1
-32.16531,135.73148,-1
-30.56713,139.15176,-1
-30.57507,139.03971,-1
-31.41843,138.69938,-1
-32.06263,140.6347,-1
-31.97043,140.07294,-1
-31.81458,140.5805,-1
-31.95822,140.24853,-1
-30.57776,139.18602,-1
-30.56713,139.15176,-1
-31.9447,140.10804,-1
-30.57507,139.03971,-1
-32.04057,140.01994,-1
-31.97043,140.07294,-1
-31.9149,140.11234,-1
-31.95822,140.24853,-1
-30.58998,139.19156,-1
-30.56713,139.15176,-1
-32.04479,140.15779,-1
-30.57287,139.02978,-1
-32.1087,140.70205,-1
-30.57287,139.02978,-1
-31.9149,140.11234,-1
-31.95822,140.24853,-1
-32.70857,135.68125,-1
-30.56713,139.15176,-1
-31.9447,140.10804,-1
-31.51755,138.79831,-1
-31.42277,138.71693,-1
-30.57287,139.02978,-1
-31.9149,140.11234,-1
-30.60285,139.06133,-1
-32.02252,140.23427,-1
-30.47,139.4708,-1
-30.45867,139.24492,-1
-31.7602,140.58125,-1
-30.3808,139.28146,-1
-32.0239,140.00767,-1
-31.81458,140.5805,-1
-30.28785,139.23461,-1
-32.01605,139.99695,-1
-30.47,139.4708,-1
-32.81282,136.03268,-1
-31.22272,138.85166,-1
-31.363,138.57732,-1
-32.08415,140.66861,-1
-31.93712,140.13697,-1
-30.2382,139.17837,-1
-30.35993,139.25153,-1
-31.97043,140.07294,-1
-32.81282,136.03268,-1
-31.42372,138.69047,-1
-31.12778,138.62336,-1
-32.20633,139.88752,-1
-31.93712,140.13697,-1
-31.19041,138.60693,-1
-32.67827,135.66408,-1
-31.97043,140.07294,-1
-32.81282,136.03268,-1
-31.30971,138.63641,-1
-31.29987,138.80077,-1
-30.58023,139.44017,-1
-32.13586,139.98462,-1
-32.01766,140.10333,-1
-32.06263,140.6347,-1
-31.97043,140.07294,-1
-32.81282,136.03268,-1
-30.22218,139.21058,-1
-30.56713,139.15176,-1
-30.60062,139.09646,-1
-31.94242,140.14959,-1
-32.01766,140.10333,-1
-31.93913,140.07646,-1
-31.97043,140.07294,-1
-31.90665,140.31037,-1
-31.17699,138.79607,-1
-32.09605,140.29804,-1
-31.82945,140.58042,-1
-31.93712,140.13697,-1
-32.01766,140.10333,-1
-31.93913,140.07646,-1
-30.28785,139.23461,-1
-32.81282,136.03268,-1
-32.11803,139.90748,-1
-30.3808,139.28146,-1
-32.14408,135.82943,-1
-31.93712,140.13697,-1
-30.60285,139.06133,-1
-31.93913,140.07646,-1
-31.95822,140.24853,-1
-31.97043,140.07294,-1
-32.03823,140.59436,-1
-31.46631,138.88626,-1
-31.90647,140.08169,-1
-31.98898,140.07293,-1
-32.01766,140.10333,-1
-31.12778,138.62336,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.04769,140.61185,-1
-32.83857,136.00706,-1
-31.90647,140.08169,-1
-31.98898,140.07293,-1
-32.01766,140.10333,-1
-31.30971,138.63641,-1
-31.97043,140.07294,-1
-31.99233,139.97452,-1
-30.58023,139.44017,-1
-32.83857,136.00706,-1
-32.01766,140.10333,-1
-32.00192,140.19357,-1
-30.28785,139.23461,-1
-30.57141,139.02958,-1
-31.97043,140.07294,-1
-30.53948,139.3414,-1
-30.63466,139.21629,-1
-30.49975,138.86218,-1
-31.249,138.66629,-1
-32.00192,140.19357,-1
-32.13008,139.9733,-1
-32.01381,140.20794,-1
-31.97043,140.07294,-1
-32.04057,140.01994,-1
-34.62272,139.39843,-1
-31.25665,138.61794,-1
-32.13008,139.9733,-1
-32.00192,140.19357,-1
-32.13008,139.9733,-1
-32.04479,140.15779,-1
-32.26049,139.89231,-1
-30.3808,139.28146,-1
-30.60285,139.06133,-1
-30.62817,139.28099,-1
-32.13008,139.9733,-1
-31.98898,140.07293,-1
-31.95822,140.24853,-1
-31.41843,138.69938,-1
-32.13008,139.9733,-1
-30.3808,139.28146,-1
-30.60285,139.06133,-1
-30.57059,139.43805,-1
-32.47729,136.01967,-1
-32.12212,140.24163,-1
-30.53948,139.3414,-1
-32.13586,139.98462,-1
-31.89132,140.10697,-1
-31.97043,140.07294,-1
-31.09558,138.80977,-1
-32.02855,140.11382,-1
-32.13008,139.9733,-1
-31.18081,138.85181,-1
-32.20633,139.88752,-1
-31.7602,140.58125,-1
-31.89132,140.10697,-1
-31.97043,140.07294,-1
-31.09558,138.80977,-1
-32.02855,140.11382,-1
-32.01766,140.10333,-1
-31.18081,138.85181,-1
-30.29557,139.25796,-1
-32.66761,135.63741,-1
-31.89132,140.10697,-1
-31.97043,140.07294,-1
-31.18081,138.85181,-1
-31.89132,140.10697,-1
-30.28785,139.23461,-1
-31.18081,138.85181,-1
-31.28491,138.68186,-1
-32.66761,135.63741,-1
-32.0239,140.00767,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.0239,140.00767,-1
-30.28785,139.23461,-1
-32.01617,139.96597,-1
-30.37351,139.25568,-1
-31.7602,140.58125,-1
-32.02855,140.11382,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.7464,140.58144,-1
-32.13008,139.9733,-1
-32.01617,139.96597,-1
-31.2403,138.86417,-1
-32.81282,136.03268,-1
-32.08415,140.66861,-1
-31.97043,140.07294,-1
-31.19393,138.85184,-1
-31.89132,140.10697,-1
-32.13008,139.9733,-1
-32.12212,140.24163,-1
-32.12212,140.24163,-1
-32.49122,135.57572,-1
-30.5771,139.12071,-1
-31.97043,140.07294,-1
-30.57059,139.43805,-1
-30.54181,138.42244,-1
-30.28785,139.23461,-1
-30.60685,139.44425,-1
-31.97043,140.07294,-1
-30.57287,139.02978,-1
-31.97043,140.07294,-1
-31.89132,140.10697,-1
-30.62817,139.28099,-1
-32.67827,135.66408,-1
-32.68943,135.68208,-1
-30.37351,139.25568,-1
-32.01617,139.96597,-1
-30.57287,139.02978,-1
-31.97043,140.07294,-1
-32.08415,140.66861,-1
-31.30971,138.63641,-1
-31.9149,140.11234,-1
-31.35111,138.81901,-1
-30.4665,139.21277,-1
-32.01617,139.96597,-1
-32.81282,136.03268,-1
-31.99233,139.97452,-1
-31.94711,140.09851,-1
-32.07696,140.64811,-1
-31.9149,140.11234,-1
-32.15813,135.78438,-1
-32.12212,140.24163,-1
-32.01617,139.96597,-1
-32.81282,136.03268,-1
-31.97043,140.07294,-1
-32.02855,140.11382,-1
-30.27894,139.21692,-1
-32.03605,140.60469,-1
-30.44844,139.2879,-1
-33.57847,138.9505,-1
-31.97043,140.07294,-1
-31.15354,138.5733,-1
-31.97043,140.07294,-1
-32.02855,140.11382,-1
-32.07696,140.64811,-1
-32.03605,140.60469,-1
-31.30592,138.81767,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-30.56897,139.14247,-1
-31.97043,140.07294,-1
-32.02855,140.11382,-1
-32.07696,140.64811,-1
-32.17293,135.80111,-1
-32.49122,135.57572,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.81282,136.03268,-1
-31.97043,140.07294,-1
-31.89132,140.10697,-1
-32.01766,140.10333,-1
-30.4579,138.82477,-1
-32.01605,139.99695,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-31.89132,140.10697,-1
-32.01766,140.10333,-1
-30.9784,138.52079,-1
-32.11602,139.92868,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-32.06263,140.6347,-1
-30.28785,139.23461,-1
-32.03469,139.94971,-1
-32.38927,134.85616,-1
-31.97043,140.07294,-1
-31.7687,140.57335,-1
-31.94242,140.14959,-1
-31.97043,140.07294,-1
-32.06263,140.6347,-1
-31.13167,138.63704,-1
-30.58998,139.19156,-1
-32.74946,135.92873,-1
-32.26049,139.89231,-1
-31.97043,140.07294,-1
-31.94242,140.14959,-1
-32.26049,139.89231,-1
-31.42766,138.67016,-1
-31.13167,138.63704,-1
-31.21269,138.64617,-1
-31.42372,138.69047,-1
-30.70254,139.40956,-1
-31.97043,140.07294,-1
-31.30971,138.63641,-1
-31.97043,140.07294,-1
-30.63466,139.21629,-1
-31.13167,138.63704,-1
-32.27012,139.878,-1
-31.96441,140.24526,-1
-30.63466,139.21629,-1
-31.97043,140.07294,-1
-31.94242,140.14959,-1
-31.97043,140.07294,-1
-30.63466,139.21629,-1
-32.12212,140.24163,-1
-30.28785,139.23461,-1
-30.55432,139.40243,-1
-32.06263,140.6347,-1
-31.97043,140.07294,-1
-30.953,138.52719,-1
-31.97043,140.07294,-1
-30.63466,139.21629,-1
-31.29987,138.80077,-1
-32.01766,140.10333,-1
-31.32741,138.62961,-1
-32.06263,140.6347,-1
-32.02855,140.11382,-1
-30.57692,139.01214,-1
-31.97043,140.07294,-1
-30.63466,139.21629,-1
-31.97043,140.07294,-1
-32.01766,140.10333,-1
-31.32741,138.62961,-1
-30.32467,138.6984,-1
-30.35654,139.24176,-1
-30.57141,139.02958,-1
-31.97043,140.07294,-1
-32.16531,135.73148,-1
-31.97043,140.07294,-1
-30.60685,139.44425,-1
-31.32741,138.62961,-1
-31.96375,140.35639,-1
-32.09853,140.28086,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-30.56713,139.15176,-1
-31.97043,140.07294,-1
-32.01766,140.10333,-1
-32.06352,140.38349,-1
-30.63128,139.22797,-1
-30.35654,139.24176,-1
-31.9447,140.10804,-1
-30.2382,139.17837,-1
-33.46639,138.88964,-1
-31.42277,138.71693,-1
-32.01766,140.10333,-1
-31.29987,138.80077,-1
-30.43271,139.24936,-1
-32.16531,135.73148,-1
-31.42752,138.70385,-1
-31.95932,140.21708,-1
-31.41854,138.55821,-1
-30.58023,139.44017,-1
-32.01766,140.10333,-1
-31.9447,140.10804,-1
-32.12212,140.24163,-1
-31.30971,138.63641,-1
-30.57068,139.17858,-1
-31.19393,138.85184,-1
-30.70254,139.40956,-1
-30.58023,139.44017,-1
-31.09558,138.80977,-1
-30.46789,139.26423,-1
-30.60685,139.44425,-1
-32.66712,135.55277,-1
-32.27012,139.878,-1
-30.58023,139.44017,-1
-32.11726,139.93883,-1
-32.01766,140.10333,-1
-32.17673,140.04821,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-31.19393,138.85184,-1
-32.01894,140.05876,-1
-32.16814,135.71269,-1
-32.17673,140.04821,-1
-32.04057,140.01994,-1
-32.17673,140.04821,-1
-31.9447,140.10804,-1
-32.42583,135.32168,-1
-32.55902,135.66237,-1
-32.19341,139.88593,-1
-32.16814,135.71269,-1
-32.17673,140.04821,-1
-30.3808,139.28146,-1
-31.20211,138.64023,-1
-32.00192,140.19357,-1
-31.96375,140.35639,-1
-31.42277,138.71693,-1
-32.19341,139.88593,-1
-32.02365,140.58502,-1
-32.17673,140.04821,-1
-31.90647,140.08169,-1
-31.20211,138.64023,-1
-32.00192,140.19357,-1
-32.1087,140.70205,-1
-32.11803,139.90748,-1
-32.15813,135.78438,-1
-32.03469,139.94971,-1
-32.11726,139.93883,-1
-31.90647,140.08169,-1
-32.04769,140.61185,-1
-32.00192,140.19357,-1
-32.16531,135.73148,-1
-31.90647,140.08169,-1
-32.27012,139.878,-1
-32.03469,139.94971,-1
-32.17449,135.82355,-1
-31.90647,140.08169,-1
-31.20211,138.64023,-1
-32.19341,139.88593,-1
-31.93913,140.07646,-1
-30.57287,139.02978,-1
-31.81458,140.5805,-1
-30.58998,139.19156,-1
-32.83857,136.00706,-1
-31.90647,140.08169,-1
-32.81773,136.02469,-1
-31.9149,140.11234,-1
-30.41324,139.42035,-1
-32.07696,140.64811,-1
-31.81458,140.5805,-1
-30.58998,139.19156,-1
-31.95932,140.21708,-1
-32.14408,135.82943,-1
-31.97513,140.22166,-1
-32.8296,136.01562,-1
-32.03913,140.0662,-1
-30.57141,139.02958,-1
-31.99557,139.96871,-1
-30.45673,139.23424,-1
-31.94711,140.09851,-1
-32.14408,135.82943,-1
-30.26399,139.13772,-1
-31.11052,138.83013,-1
-32.11726,139.93883,-1
-32.04479,140.15779,-1
-31.99557,139.96871,-1
-30.45673,139.23424,-1
-31.19041,138.60693,-1
-30.57287,139.02978,-1
-32.68114,135.65373,-1
-31.99557,139.96871,-1
-32.16531,135.73148,-1
-31.9447,140.10804,-1
-32.00192,140.19357,-1
-32.03469,139.94971,-1
-31.95822,140.24853,-1
-32.06263,140.6347,-1
-32.04479,140.15779,-1
-32.19341,139.88593,-1
-32.67827,135.66408,-1
-32.04479,140.15779,-1
-31.26462,138.62397,-1
-32.03469,139.94971,-1
-31.95822,140.24853,-1
-32.06352,140.38349,-1
-30.26399,139.13772,-1
-32.15813,135.78438,-1
-31.98417,140.20935,-1
-31.9447,140.10804,-1
-31.03837,138.60712,-1
-31.27987,138.78087,-1
-32.13008,139.9733,-1
-30.56713,139.15176,-1
-31.9447,140.10804,-1
-32.01605,139.99695,-1
-31.07094,138.62597,-1
-30.63087,139.25743,-1
-32.01605,139.99695,-1
-31.27987,138.78087,-1
-30.3808,139.28146,-1
-31.25665,138.61794,-1
-30.44844,139.2879,-1
-32.01605,139.99695,-1
-31.89132,140.10697,-1
-31.9447,140.10804,-1
-32.50044,135.53513,-1
-30.35525,139.22657,-1
-32.1087,140.70205,-1
-31.95932,140.21708,-1
-30.44844,139.2879,-1
-32.01894,140.05876,-1
-30.2225,139.1948,-1
-30.57507,139.03971,-1
-32.01605,139.99695,-1
-31.92278,140.13646,-1
-31.31553,138.71753,-1
-32.83857,136.00706,-1
-31.9447,140.10804,-1
-32.01894,140.05876,-1
-30.2225,139.1948,-1
-32.67889,135.79029,-1
-32.01605,139.99695,-1
-32.04894,140.16198,-1
-30.3808,139.28146,-1
-31.19393,138.85184,-1
-30.28325,139.22601,-1
-31.99557,139.96871,-1
-32.0239,140.00767,-1
-31.25665,138.61794,-1
-30.44786,139.23481,-1
-31.94711,140.09851,-1
-32.09605,140.29804,-1
-30.56713,139.15176,-1
-30.57287,139.02978,-1
-32.00192,140.19357,-1
-32.02855,140.11382,-1
-32.64445,135.46244,-1
-31.96441,140.24526,-1
-32.13803,140.01077,-1
-30.63511,139.33055,-1
-32.06352,140.38349,-1
-32.07696,140.64811,-1
-32.00192,140.19357,-1
-30.63466,139.21629,-1
-32.23913,139.88736,-1
-31.93712,140.13697,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-31.96441,140.24526,-1
-31.30971,138.63641,-1
-32.00192,140.19357,-1
-30.63466,139.21629,-1
-32.01381,140.20794,-1
-32.14408,135.82943,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-32.16734,135.76572,-1
-31.42838,138.68149,-1
-31.14556,138.84542,-1
-31.93913,140.07646,-1
-31.19393,138.85184,-1
-32.11803,139.90748,-1
-32.06263,140.6347,-1
-31.29987,138.80077,-1
-31.7602,140.58125,-1
-32.22871,139.8797,-1
-31.14556,138.84542,-1
-31.93913,140.07646,-1
-31.19393,138.85184,-1
-30.57287,139.02978,-1
-32.50044,135.53513,-1
-31.97043,140.07294,-1
-31.32741,138.62961,-1
-31.97043,140.07294,-1
-32.15813,135.78438,-1
-30.3808,139.28146,-1
-31.82945,140.58042,-1
-31.03837,138.60712,-1
-32.1087,140.70205,-1
-32.26049,139.89231,-1
-31.93712,140.13697,-1
-31.97043,140.07294,-1
-32.01605,139.99695,-1
-32.09605,140.29804,-1
-30.56713,139.15176,-1
-31.37217,138.57393,-1
-30.58724,138.9968,-1
-32.26049,139.89231,-1
-31.21037,138.8548,-1
-31.97043,140.07294,-1
-32.01605,139.99695,-1
-32.55902,135.66237,-1
-32.11636,139.9174,-1
-32.01605,139.99695,-1
-32.67733,135.64294,-1
-31.9149,140.11234,-1
-31.21037,138.8548,-1
-31.95822,140.24853,-1
-32.01605,139.99695,-1
-31.96375,140.35639,-1
-32.27012,139.878,-1
-32.01605,139.99695,-1
-31.95932,140.21708,-1
-30.57164,139.1326,-1
-30.57771,139.02168,-1
-31.95822,140.24853,-1
-32.01605,139.99695,-1
-31.7464,140.58144,-1
-32.03469,139.94971,-1
-31.9513,140.23902,-1
-30.24483,139.19729,-1
-32.20633,139.88752,-1
-32.02855,140.11382,-1
-31.90647,140.08169,-1
-32.01605,139.99695,-1
-32.16531,135.73148,-1
-32.03469,139.94971,-1
-32.67222,135.54316,-1
-30.58023,139.44017,-1
-32.64445,135.46244,-1
-32.02855,140.11382,-1
-31.90647,140.08169,-1
-31.14556,138.84542,-1
-30.58023,139.44017,-1
-32.00192,140.19357,-1
-31.7464,140.58144,-1
-32.0239,140.00767,-1
-32.54089,135.50708,-1
-32.02848,139.95754,-1
-31.37217,138.57393,-1
-32.15813,135.78438,-1
-30.57164,139.1326,-1
-32.00192,140.19357,-1
-32.01605,139.99695,-1
-30.39353,139.24595,-1
-30.57164,139.1326,-1
-32.02848,139.95754,-1
-31.90647,140.08169,-1
-31.9447,140.10804,-1
-30.57164,139.1326,-1
-32.00192,140.19357,-1
-31.94711,140.09851,-1
-30.40201,139.24102,-1
-30.60685,139.44425,-1
-32.83857,136.00706,-1
-31.90647,140.08169,-1
-31.9447,140.10804,-1
-31.89132,140.10697,-1
-32.00192,140.19357,-1
-31.99557,139.96871,-1
-32.67827,135.66408,-1
-32.04769,140.61185,-1
-31.98417,140.20935,-1
-31.90647,140.08169,-1
-31.9447,140.10804,-1
-32.02855,140.11382,-1
-32.00192,140.19357,-1
-31.99557,139.96871,-1
-32.01381,140.20794,-1
-32.16531,135.73148,-1
-32.16531,135.73148,-1
-31.97043,140.07294,-1
-32.04416,140.15145,-1
-32.02855,140.11382,-1
-31.7687,140.57335,-1
-31.96441,140.24526,-1
-32.67733,135.64294,-1
-30.57164,139.1326,-1
-31.98417,140.20935,-1
-31.99233,139.97452,-1
-31.27156,138.63179,-1
-32.01766,140.10333,-1
-32.02848,139.95754,-1
-30.471,139.248,-1
-32.50044,135.53513,-1
-30.57164,139.1326,-1
-32.09853,140.28086,-1
-31.93712,140.13697,-1
-30.57776,139.18602,-1
-31.28491,138.68186,-1
-31.7602,140.58125,-1
-31.93712,140.13697,-1
-30.2225,139.1948,-1
-30.57164,139.1326,-1
-30.24483,139.19729,-1
-31.93712,140.13697,-1
-30.57776,139.18602,-1
-31.98744,139.89427,-1
-32.02855,140.11382,-1
-32.15813,135.78438,-1
-32.02252,140.23427,-1
-31.88422,140.30267,-1
-31.25665,138.61794,-1
-30.55432,139.40243,-1
-31.26462,138.62397,-1
-30.28785,139.23461,-1
-32.02855,140.11382,-1
-32.15813,135.78438,-1
-32.11954,139.94507,-1
-32.54089,135.50708,-1
-30.37351,139.25568,-1
-30.65502,139.33416,-1
-30.44786,139.23481,-1
-31.13167,138.63704,-1
-32.8296,136.01562,-1
-32.15813,135.78438,-1
-31.97766,140.40018,-1
-30.57164,139.1326,-1
-31.97043,140.07294,-1
-33.51106,138.9896,-1
-30.44786,139.23481,-1
-31.30971,138.63641,-1
-32.15064,140.26781,-1
-32.15813,135.78438,-1
-31.97766,140.40018,-1
-30.89527,132.18132,-1
-31.97043,140.07294,-1
-30.63128,139.22797,-1
-30.31852,139.21714,-1
-30.47347,138.83221,-1
-31.29987,138.80077,-1
-30.44844,139.2879,-1
-31.92278,140.13646,-1
-31.18081,138.85181,-1
-31.97043,140.07294,-1
-31.27156,138.63179,-1
-31.92278,140.13646,-1
-32.59212,135.79686,-1
-32.15064,140.26781,-1
-30.44844,139.2879,-1
-32.83359,136.21044,-1
-32.01617,139.96597,-1
-31.97043,140.07294,-1
-31.9447,140.10804,-1
-31.92278,140.13646,-1
-30.4182,139.22798,-1
-31.29987,138.80077,-1
-32.15813,135.78438,-1
-32.54089,135.50708,-1
-32.01766,140.10333,-1
-31.97043,140.07294,-1
-31.9447,140.10804,-1
-30.35993,139.25153,-1
-30.58023,139.44017,-1
-31.25665,138.61794,-1
-31.96441,140.24526,-1
-30.32705,138.71155,-1
-32.01766,140.10333,-1
-31.97043,140.07294,-1
-31.9447,140.10804,-1
-30.55432,139.40243,-1
-32.09853,140.28086,-1
-31.97043,140.07294,-1
-31.96441,140.24526,-1
-32.00786,139.96369,-1
-31.80007,140.57441,-1
-31.97043,140.07294,-1
-32.03913,140.0662,-1
-31.50403,138.79393,-1
-32.07696,140.64811,-1
-31.97043,140.07294,-1
-31.29987,138.80077,-1
-32.16531,135.73148,-1
-30.28785,139.23461,-1
-31.97043,140.07294,-1
-31.9447,140.10804,-1
-30.46789,139.26423,-1
-30.41324,139.42035,-1
-31.97043,140.07294,-1
-30.64348,139.38444,-1
-32.13683,140.23552,-1
-30.28785,139.23461,-1
-31.97043,140.07294,-1
-32.49122,135.57572,-1
-31.93712,140.13697,-1
-32.13008,139.9733,-1
-31.97043,140.07294,-1
-31.90647,140.08169,-1
-32.04416,140.15145,-1
-29.51388,134.57494,-1
-31.99233,139.97452,-1
-32.49122,135.57572,-1
-31.93712,140.13697,-1
-32.04479,140.15779,-1
-31.97043,140.07294,-1
-30.22218,139.21058,-1
-31.25665,138.61794,-1
-31.9447,140.10804,-1
-31.0924,138.79146,-1
-32.00192,140.19357,-1
-31.93712,140.13697,-1
-31.97513,140.22166,-1
-31.97043,140.07294,-1
-30.22218,139.21058,-1
-32.5812,135.73128,-1
-32.15813,135.78438,-1
-31.97043,140.07294,-1
-32.00192,140.19357,-1
-31.31846,138.63381,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-31.90647,140.08169,-1
-31.93913,140.07646,-1
-31.94242,140.14959,-1
-31.97043,140.07294,-1
-32.00192,140.19357,-1
-31.97779,139.8942,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.02848,139.95754,-1
-31.94242,140.14959,-1
-31.97043,140.07294,-1
-32.00192,140.19357,-1
-31.94242,140.14959,-1
-31.9447,140.10804,-1
-31.99233,139.97452,-1
-31.97043,140.07294,-1
-32.02848,139.95754,-1
-31.30971,138.63641,-1
-31.97043,140.07294,-1
-32.8296,136.01562,-1
-31.30971,138.63641,-1
-32.66057,135.64662,-1
-30.0105,135.13519,-1
-31.97043,140.07294,-1
-31.15354,138.5733,-1
-31.97779,139.8942,-1
-31.99233,139.97452,-1
-31.99557,139.96871,-1
-30.57068,139.17858,-1
-32.04479,140.15779,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.38939,138.56765,-1
-31.30971,138.63641,-1
-31.20211,138.64023,-1
-32.15813,135.78438,-1
-32.49122,135.57572,-1
-31.41843,138.69938,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.04769,140.61185,-1
-32.16814,135.71269,-1
-32.16531,135.73148,-1
-32.15813,135.78438,-1
-32.49122,135.57572,-1
-32.04479,140.15779,-1
-31.0924,138.79146,-1
-31.97043,140.07294,-1
-32.24841,139.89648,-1
-32.16814,135.71269,-1
-32.16531,135.73148,-1
-31.99557,139.96871,-1
-31.90647,140.08169,-1
-30.25301,139.14025,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.04769,140.61185,-1
-32.16814,135.71269,-1
-31.7602,140.58125,-1
-31.30592,138.81767,-1
-31.37217,138.57393,-1
-31.9447,140.10804,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-32.24841,139.89648,-1
-32.16814,135.71269,-1
-31.42372,138.69047,-1
-32.50044,135.53513,-1
-31.90647,140.08169,-1
-30.37418,138.74963,-1
-31.97043,140.07294,-1
-30.59135,139.03227,-1
-32.24841,139.89648,-1
-32.48895,135.55501,-1
-32.20633,139.88752,-1
-32.50044,135.53513,-1
-32.04479,140.15779,-1
-32.81282,136.03268,-1
-31.97043,140.07294,-1
-31.97043,140.07294,-1
-31.88422,140.30267,-1
-32.11636,139.9174,-1
-30.56713,139.15176,-1
-31.26462,138.62397,-1
-30.25301,139.14025,-1
-32.81282,136.03268,-1
-31.97043,140.07294,-1
-30.58023,139.44017,-1
-31.88422,140.30267,-1
-30.57141,139.02958,-1
-30.56713,139.15176,-1
-32.01605,139.99695,-1
-31.9447,140.10804,-1
-32.15813,135.78438,-1
-32.02855,140.11382,-1
-31.30971,138.63641,-1
-32.04769,140.61185,-1
-32.271,139.85723,-1
-32.06352,140.38349,-1
-32.01605,139.99695,-1
-31.9447,140.10804,-1
-32.15813,135.78438,-1
-32.02855,140.11382,-1
-31.30971,138.63641,-1
-31.19221,138.62305,-1
-31.9149,140.11234,-1
-32.06352,140.38349,-1
-32.01605,139.99695,-1
-30.63132,139.24215,-1
-32.15813,135.78438,-1
-32.16814,135.71269,-1
-32.09853,140.28086,-1
-31.94711,140.09851,-1
-31.9149,140.11234,-1
-30.56713,139.15176,-1
-31.29987,138.80077,-1
-30.63132,139.24215,-1
-32.15813,135.78438,-1
-32.16814,135.71269,-1
-31.9149,140.11234,-1
-30.48964,138.85563,-1
-31.9149,140.11234,-1
-31.82945,140.58042,-1
-31.29987,138.80077,-1
-32.04479,140.15779,-1
-32.15813,135.78438,-1
-32.16814,135.71269,-1
-31.9149,140.11234,-1
-31.82945,140.58042,-1
-31.93712,140.13697,-1
-31.19393,138.85184,-1
-31.7602,140.58125,-1
-32.04479,140.15779,-1
-30.44844,139.2879,-1
-32.03605,140.60469,-1
-31.9149,140.11234,-1
-31.82945,140.58042,-1
-31.93712,140.13697,-1
-32.06352,140.38349,-1
-30.64348,139.38444,-1
-31.9447,140.10804,-1
-30.44844,139.2879,-1
-32.03605,140.60469,-1
-31.11052,138.83013,-1
-32.01616,139.89849,-1
-31.04477,138.55939,-1
-31.37217,138.57393,-1
-31.29987,138.80077,-1
-32.66761,135.63741,-1
-32.81282,136.03268,-1
-31.16588,138.58662,-1
-30.56897,139.14247,-1
-32.00192,140.19357,-1
-31.31846,138.63381,-1
-32.00786,139.96369,-1
-30.98377,137.2186,-1
-31.30057,138.63594,-1
-32.81282,136.03268,-1
-32.15064,140.26781,-1
-32.0239,140.00767,-1
-31.93913,140.07646,-1
-31.93712,140.13697,-1
-32.13008,139.9733,-1
-31.94711,140.09851,-1
-30.63511,139.33055,-1
-32.59212,135.79686,-1
-32.03605,140.60469,-1
-30.39353,139.24595,-1
-32.16531,135.73148,-1
-31.32741,138.62961,-1
-31.29987,138.80077,-1
-31.92278,140.13646,-1
-33.2921,137.31143,-1
-31.94242,140.14959,-1
-32.03605,140.60469,-1
-32.13683,140.23552,-1
-32.16531,135.73148,-1
-31.32741,138.62961,-1
-31.04477,138.55939,-1
-31.92278,140.13646,-1
-31.94242,140.14959,-1
-31.9447,140.10804,-1
-32.24841,139.89648,-1
-30.9784,138.52079,-1
-31.89132,140.10697,-1
-32.03823,140.59436,-1
-30.57771,139.02168,-1
-30.35993,139.25153,-1
-31.97779,139.8942,-1
-31.9447,140.10804,-1
